time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
30.41,-1.73611955634731e-13,0.0801173665549079,-5.32869935317024e-13,-5.25867370448669e-15,0.00324938516443856,-2.92366446422518e-14,81.1058668661186,0.241040129707268,0.0786914694761503,7.33230738782271e-14,0.00142589707875762,0.754410247933792,-6.49865701668023e-13,-10.0371371277606,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1057844146188,-3.61649953425894e-11,-0.115648579445383
30.42,-1.7368847739553e-13,0.0801498542068585,-5.33168946648864e-13,-5.25863386458119e-15,0.00324814378503842,-2.92454203396121e-14,81.1053561108766,0.241038615034695,0.0786916875076225,7.33215569184631e-14,0.00145816669923603,0.754420023495804,-6.49848017854646e-13,-10.0370269036861,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1052698857552,-3.61886490718865e-11,-0.118265087500356
30.43,-1.73765015576929e-13,0.0801823294018058,-5.33468047136923e-13,-5.25859366684742e-15,0.0032468937647604,-2.92541986656069e-14,81.1048423553571,0.241037091518211,0.0786919063194066,7.33200388713607e-14,0.00149042308239916,0.754429851264785,-6.49830276657142e-13,-10.0369159600241,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1047522738083,-3.62123083151824e-11,-0.120880484387559
30.44,-1.73841570178208e-13,0.0802147920533703,-5.33767236791622e-13,-5.25855311191357e-15,0.00324563510946159,-2.9262979622047e-14,81.1043256018698,0.241035559164648,0.0786921259107668,7.33185197371193e-14,0.00152266614260349,0.754439731197176,-6.49812478119857e-13,-10.0368042973135,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1042315812045,-3.62359730715365e-11,-0.123494762891958
30.45,-1.73918141198626e-13,0.0802472420752312,-5.34066515623388e-13,-5.25851220040905e-15,0.00324436782501971,-2.92717632107388e-14,81.1038058527321,0.241034017980861,0.0786923462809655,7.33169995159409e-14,0.00155489579426574,0.754449663249274,-6.49794622287292e-13,-10.0366919160951,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1037078103784,-3.62596433400134e-11,-0.126107915804139
30.46,-1.73994728637419e-13,0.0802796793811265,-5.34365883642652e-13,-5.25847093296446e-15,0.0032430919173331,-2.9280549433485e-14,81.103283110269,0.241032467973725,0.0786925674292636,7.33154782080298e-14,0.00158711195186294,0.754459647377247,-6.49776709204102e-13,-10.0365788169117,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1031809637732,-3.62833191196834e-11,-0.128719935920319
30.47,-1.74071332493804e-13,0.0803121038848534,-5.34665340859852e-13,-5.25842931021158e-15,0.00324180739232068,-2.92893382920839e-14,81.1027573768131,0.24103090915014,0.0786927893549206,7.3313955813593e-14,0.00161931452993283,0.754469683537119,-6.49758738915086e-13,-10.0364650003079,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1026510438405,-3.6307000409622e-11,-0.131330816042376
30.48,-1.74147952766975e-13,0.0803445155002683,-5.34964887285431e-13,-5.25838733278344e-15,0.00324051425592195,-2.92981297883298e-14,81.1022286547045,0.241029341517028,0.0786930120571944,7.33124323328398e-14,0.00165150344307394,0.754479771684786,-6.49740711465202e-13,-10.0363504668305,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1021180530405,-3.63306872089105e-11,-0.133940548977866
30.49,-1.74224589456105e-13,0.0803769141412871,-5.35264522929837e-13,-5.25834500131424e-15,0.00323921251409696,-2.93069239240131e-14,81.1016969462911,0.241027765081331,0.0786932355353413,7.33109077659822e-14,0.00168367860594586,0.754489911776,-6.49722626899555e-13,-10.0362352170279,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1015819938416,-3.63543795166357e-11,-0.136549127540042
30.5,-1.74301242560345e-13,0.0804092997218854,-5.35564247803524e-13,-5.25830231643939e-15,0.00323790217282629,-2.93157207009197e-14,81.1011622539281,0.241026179850015,0.0786934597886161,7.33093821132344e-14,0.00171583993326932,0.754500103766379,-6.49704485263402e-13,-10.0361192514507,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1010428687208,-3.63780773318897e-11,-0.139156544547869
30.51,-1.74377912078826e-13,0.0804416721560988,-5.35864061916951e-13,-5.2582592787955e-15,0.00323658323811101,-2.93245201208316e-14,81.1006245799786,0.241024585830069,0.0786936848162722,7.33078553748132e-14,0.00174798733982661,0.754510347611408,-6.49686286602152e-13,-10.0360025706513,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.1005006801635,-3.64017806537703e-11,-0.141762792826056
30.52,-1.74454598010656e-13,0.0804740313580229,-5.36163965280584e-13,-5.25821588902037e-15,0.00323525571597272,-2.93333221855266e-14,81.1000839268129,0.241022983028503,0.0786939106175614,7.3306327550938e-14,0.00178012074046151,0.754520643266434,-6.49668030961363e-13,-10.0358851751839,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0999554306634,-3.64254894813808e-11,-0.14436786520506
30.53,-1.74531300354923e-13,0.0805063772418137,-5.36463957904893e-13,-5.25817214775303e-15,0.00323391961245347,-2.93421268967786e-14,81.099540296809,0.241021371452349,0.0786941371917339,7.33047986418306e-14,0.00181224005007974,0.754530990686669,-6.49649718386744e-13,-10.0357670656049,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0994071227227,-3.64492038138301e-11,-0.14697175452112
30.54,-1.74608019110694e-13,0.0805387097216876,-5.36764039800353e-13,-5.25812805563368e-15,0.00323257493361574,-2.93509342563569e-14,81.0989936923526,0.241019751108663,0.0786943645380385,7.33032686477153e-14,0.00184434518364911,0.754541389827188,-6.49631348924154e-13,-10.0356482424724,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0988557588519,-3.64729236502326e-11,-0.149574453616275
30.55,-1.74684754277012e-13,0.0805710287119219,-5.37064210977446e-13,-5.25808361330373e-15,0.00323122168554249,-2.93597442660271e-14,81.0984441158366,0.241018122004521,0.0786945926557223,7.33017375688188e-14,0.00187643605619956,0.754551840642933,-6.49612922619605e-13,-10.0355287063465,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.09830134157,-3.64966489897082e-11,-0.15217595533837
30.56,-1.74761505852902e-13,0.0806033341268547,-5.37364471446658e-13,-5.2580388214058e-15,0.00322985987433704,-2.93685569275503e-14,81.0978915696618,0.241016484147023,0.0786948215440312,7.33002054053704e-14,0.00190851258282354,0.75456234308871,-6.49594439519254e-13,-10.035408457789,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0977438734042,-3.65203798313827e-11,-0.154776252541092
30.57,-1.74838273837366e-13,0.0806356258808852,-5.37664821218482e-13,-5.25799368058369e-15,0.00322848950612315,-2.93773722426837e-14,81.0973360562362,0.24101483754329,0.0786950512022091,7.3298672157602e-14,0.00194057467867611,0.754572897119188,-6.49575899669411e-13,-10.035287497364,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0971833568902,-3.65441161743871e-11,-0.157375338083979
30.58,-1.74915058229384e-13,0.0806679038884742,-5.37965260303416e-13,-5.2579481914824e-15,0.00322711058704489,-2.93861902131803e-14,81.0967775779755,0.241013182200464,0.078695281629499,7.32971378257476e-14,0.00197262225897528,0.754583502688908,-6.49557303116536e-13,-10.0351658256373,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.096619794572,-3.65678580178583e-11,-0.15997320483245
30.59,-1.74991859027915e-13,0.0807001680641438,-5.38265788711963e-13,-5.25790235474815e-15,0.00322572312326675,-2.93950108407887e-14,81.0962161373028,0.241011518125712,0.0786955128251418,7.32956024100441e-14,0.00200465523900205,0.754594159752269,-6.49538649907237e-13,-10.0350434431764,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0960531890018,-3.65916053609385e-11,-0.162569845657817
30.6,-1.75068676231898e-13,0.0807324183224779,-5.38566406454631e-13,-5.25785617102834e-15,0.00322432712097349,-2.94038341272536e-14,81.0956517366486,0.241009845326221,0.0786957447883772,7.32940659107307e-14,0.0020366735341007,0.754604868263539,-6.49519940088271e-13,-10.0349203505511,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0954835427403,-3.66153582027758e-11,-0.165165253437303
30.61,-1.7514550984025e-13,0.0807646545781222,-5.38867113541935e-13,-5.25780964097155e-15,0.00322292258637021,-2.94126600743153e-14,81.0950843784512,0.241008163809201,0.0786959775184433,7.32925283280492e-14,0.00206867705967896,0.754615628176854,-6.49501173706546e-13,-10.0347965483328,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0949108583564,-3.66391165425237e-11,-0.167759421054068
30.62,-1.75222359851865e-13,0.080796876745785,-5.39167909984394e-13,-5.2577627652276e-15,0.00322150952568229,-2.94214886837101e-14,81.094514065156,0.241006473581882,0.0786962110145767,7.32909896622437e-14,0.00210066573120823,0.754626439446212,-6.49482350809117e-13,-10.0346720370949,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0943351384273,-3.66628803793416e-11,-0.170352341397223
30.63,-1.75299226265617e-13,0.0808290847402364,-5.39468795792533e-13,-5.25771554444746e-15,0.00322008794515539,-2.943031995717e-14,81.0939407992161,0.241004774651518,0.0786964452760126,7.32894499135609e-14,0.00213263946422382,0.754637302025478,-6.49463471443187e-13,-10.0345468174127,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0937563855386,-3.66866497123944e-11,-0.172944007361856
30.64,-1.75376109080359e-13,0.0808612784763095,-5.39769770976883e-13,-5.25766797928332e-15,0.0032186578510554,-2.94391538964229e-14,81.093364583092,0.241003067025385,0.0786966803019845,7.32879090822502e-14,0.00216459817432499,0.754648215868385,-6.4944453565611e-13,-10.0344208898633,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0931746022841,-3.67104245408525e-11,-0.17553441184904
30.65,-1.75453008294923e-13,0.0808934578688999,-5.40070835547981e-13,-5.25762007038857e-15,0.00321721924966846,-2.94479905031922e-14,81.0927854192514,0.241001350710779,0.0786969160917245,7.32863671685631e-14,0.00219654177717539,0.754659180928534,-6.49425543495388e-13,-10.0342942550259,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0925897912657,-3.67342048638922e-11,-0.178123547765868
30.66,-1.75529923908117e-13,0.0809256228329663,-5.40371989516367e-13,-5.25757181841778e-15,0.00321577214730091,-2.94568297791974e-14,81.0922033101699,0.240999625715021,0.0786971526444631,7.32848241727539e-14,0.00222847018850315,0.75467019715939,-6.49406495008669e-13,-10.0341669134814,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0920019550938,-3.67579906806953e-11,-0.180711408025464
30.67,-1.75606855918731e-13,0.0809577732835304,-5.40673232892588e-13,-5.25752322402671e-15,0.00321431655027926,-2.94656717261537e-14,81.0916182583302,0.24099789204545,0.0786973899594295,7.32832800950793e-14,0.00226038332410091,0.754681264514284,-6.4938739024375e-13,-10.0340388658125,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0914110963871,-3.67817819904496e-11,-0.183297985546993
30.68,-1.75683804325531e-13,0.0809899091356775,-5.40974565687198e-13,-5.25747428787234e-15,0.0032128524649502,-2.9474516345772e-14,81.0910302662225,0.24099614970943,0.0786976280358511,7.32817349357984e-14,0.0022922810998264,0.754692382946417,-6.49368229248575e-13,-10.0339101126041,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0908172177721,-3.68055787923481e-11,-0.185883273255705
30.69,-1.75760769127263e-13,0.0810220303045563,-5.41275987910753e-13,-5.2574250106128e-15,0.00321137989768058,-2.94833636397591e-14,81.0904393363443,0.240994398714345,0.078697866872954,7.32801886951731e-14,0.00232416343160228,0.754703552408856,-6.4934901207124e-13,-10.0337806544427,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.090220321884,-3.68293810855898e-11,-0.188467264082931
30.7,-1.75837750322652e-13,0.0810541367053793,-5.41577499573818e-13,-5.25737539290746e-15,0.00320989885485736,-2.94922136098174e-14,81.0898454712006,0.240992639067602,0.0786981064699628,7.32786413734674e-14,0.0023560302354165,0.754714772854536,-6.49329738759982e-13,-10.0336504919168,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.089620411366,-3.68531888693795e-11,-0.191049950966109
30.71,-1.75914747910401e-13,0.0810862282534229,-5.41879100686961e-13,-5.25732543541685e-15,0.0032084093428876,-2.95010662576451e-14,81.0892486733039,0.240990870776628,0.0786983468261004,7.32770929709482e-14,0.00238788142732248,0.754726044236262,-6.49310409363189e-13,-10.0335196256168,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0890174888695,-3.68770021429274e-11,-0.193631326848809
30.72,-1.75991761889191e-13,0.0811183048640279,-5.42180791260757e-13,-5.2572751388027e-15,0.00320691136819846,-2.95099215849363e-14,81.0886489451739,0.240989093848874,0.0786985879405886,7.32755434878845e-14,0.00241971692343937,0.7547373665067,-6.49291023929395e-13,-10.0333880561347,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.088411557054,-3.69008209054497e-11,-0.19621138468075
30.73,-1.76068792257682e-13,0.0811503664525993,-5.42482571305785e-13,-5.25722450372793e-15,0.00320540493723715,-2.95187795933807e-14,81.0880462893377,0.240987308291812,0.0786988298126472,7.3273992924548e-14,0.00245153663995213,0.75474873961839,-6.49271582507281e-13,-10.0332557840648,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0878026185874,-3.69246451561682e-11,-0.198790117417815
30.74,-1.76145839014514e-13,0.0811824129346067,-5.4278444083263e-13,-5.25717353085665e-15,0.00320389005647094,-2.95276402846637e-14,81.0874407083299,0.240985514112933,0.0786990724414949,7.32724412812131e-14,0.0024833404931118,0.754760163523741,-6.49252085145676e-13,-10.033122810003,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0871906761456,-3.69484748943105e-11,-0.201367518022073
30.75,-1.76222902158304e-13,0.0812144442255844,-5.43086399851884e-13,-5.25712222085417e-15,0.00320236673238711,-2.95365036604665e-14,81.0868322046922,0.240983711319754,0.0786993158263486,7.32708885581564e-14,0.00251512839923571,0.754771638175025,-6.49232531893552e-13,-10.032989134547,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0865757324127,-3.69723101191099e-11,-0.203943579461799
30.76,-1.76299981687648e-13,0.0812464602411317,-5.43388448374143e-13,-5.25707057438697e-15,0.00320083497149293,-2.95453697224662e-14,81.0862207809739,0.240981899919811,0.078699559966424,7.32693347556571e-14,0.00254690027470774,0.754783163524388,-6.49212922800032e-13,-10.0328547582966,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0859577900809,-3.69961508298056e-11,-0.206518294711501
30.77,-1.76377077601122e-13,0.0812784608969133,-5.43690586410008e-13,-5.25701859212273e-15,0.00319929478031568,-2.95542384723353e-14,81.0856064397314,0.240980079920661,0.0786998048609351,7.32677798739969e-14,0.00257865603597821,0.754794739523842,-6.4919325791438e-13,-10.0327196818533,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0853368518507,-3.70199970256422e-11,-0.209091656751911
30.78,-1.76454189897278e-13,0.0813104461086589,-5.43992813970086e-13,-5.25696627473032e-15,0.00319774616540259,-2.95631099117422e-14,81.0849891835287,0.240978251329885,0.0787000505090944,7.326622391346e-14,0.00261039559956451,0.754806366125268,-6.49173537286011e-13,-10.0325839058205,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0847129204304,-3.70438487058706e-11,-0.211663658570039
30.79,-1.7653131857465e-13,0.0813424157921641,-5.4429513106499e-13,-5.2569136228798e-15,0.00319618913332081,-2.9571984042351e-14,81.0843690149369,0.240976414155083,0.078700296910113,7.32646668743332e-14,0.00264211888205105,0.754818043280418,-6.49153760964481e-13,-10.0324474308034,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0840859985367,-3.70677058697472e-11,-0.214234293159177
30.8,-1.76608463631747e-13,0.08137436986329,-5.44597537705338e-13,-5.2568606372424e-15,0.00319462369065742,-2.95808608658214e-14,81.0837459365345,0.240974568403878,0.0787005440632006,7.32631087569057e-14,0.00267382580008947,0.754829770940911,-6.49133928999494e-13,-10.0323102574091,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0834560888943,-3.70915685165341e-11,-0.216803553518911
30.81,-1.76685625067059e-13,0.081406308237964,-5.44900033901753e-13,-5.25680731849056e-15,0.00319304984401942,-2.9589740383809e-14,81.0831199509072,0.240972714083915,0.0787007919675651,7.32615495614692e-14,0.00270551627039888,0.754841549058239,-6.49114041440901e-13,-10.0321723862466,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.082823194236,-3.71154366454993e-11,-0.219371432655151
30.82,-1.76762802879056e-13,0.0814382308321793,-5.45202619664865e-13,-5.25675366729788e-15,0.00319146760003365,-2.95986225979649e-14,81.0824910606481,0.240970851202859,0.0787010406224132,7.32599892883181e-14,0.00273719020976604,0.754853377583758,-6.49094098338693e-13,-10.0320338179266,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0821873173026,-3.71393102559168e-11,-0.221937923580142
30.83,-1.76839997066182e-13,0.0814701375619956,-5.45505295005307e-13,-5.25669968433917e-15,0.00318987696534683,-2.9607507509936e-14,81.0818592683575,0.240968979768396,0.07870129002695,7.32584279377489e-14,0.00276884753504562,0.7548652564687,-6.49074099743012e-13,-10.0318945530617,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0815484608431,-3.71631893470661e-11,-0.224503019312494
30.84,-1.76917207626864e-13,0.0815020283435394,-5.4580805993372e-13,-5.25664537029042e-15,0.0031882779466255,-2.96163951213648e-14,81.081224576643,0.240967099788236,0.0787015401803791,7.32568655100611e-14,0.0028004881631603,0.754877185664164,-6.49054045704141e-13,-10.0317545922665,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0809066276144,-3.71870739182328e-11,-0.227066712877189
30.85,-1.76994434559506e-13,0.0815339030930037,-5.4611091446075e-13,-5.25659072582877e-15,0.00318667055055603,-2.96252854338896e-14,81.0805869881195,0.240965211270109,0.0787017910819027,7.32553020055564e-14,0.00283211201110096,0.75488916512112,-6.49033936272507e-13,-10.0316139361573,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0802618203815,-3.72109639687082e-11,-0.229628997305602
30.86,-1.77071677862491e-13,0.0815657617266484,-5.46413858597046e-13,-5.2565357516326e-15,0.00318505478384457,-2.96341784491441e-14,81.0799465054092,0.240963314221764,0.0787020427307214,7.3253737424539e-14,0.00286371899592702,0.75490119479041,-6.49013771498686e-13,-10.0314725853522,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0796140419176,-3.72348594977895e-11,-0.232189865635528
30.87,-1.7714893753418e-13,0.0815976041608008,-5.46716892353264e-13,-5.25648044838144e-15,0.00318343065321705,-2.9643074168758e-14,81.0793031311413,0.240961408650975,0.0787022951260343,7.32521717673157e-14,0.00289530903476651,0.754913274622741,-6.48993551433393e-13,-10.0313305404711,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0789632950035,-3.72587605047797e-11,-0.234749310911194
30.88,-1.77226213572913e-13,0.0816294303118555,-5.47020015740068e-13,-5.25642481675599e-15,0.00318179816541914,-2.96519725943565e-14,81.0786568679525,0.240959494565536,0.0787025482670392,7.3250605034196e-14,0.00292688204481627,0.754925404568699,-6.48973276127488e-13,-10.031187802136,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0783095824285,-3.72826669889877e-11,-0.237307326183278
30.89,-1.7730350597701e-13,0.0816612400962745,-5.47323228768124e-13,-5.25636885743816e-15,0.00318015732721625,-2.96608737275604e-14,81.0780077184866,0.24095757197326,0.0787028021529323,7.32490372254915e-14,0.00295843794334222,0.754937584578735,-6.48952945631979e-13,-10.0310443709704,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0776529069896,-3.73065789497284e-11,-0.239863904508931
30.9,-1.77380814744767e-13,0.0816930334305878,-5.47626531448104e-13,-5.25631257111103e-15,0.00317850814539349,-2.96697775699862e-14,81.0773556853946,0.240955640881986,0.0787030567829083,7.32474683415167e-14,0.00298997664767946,0.754949814603175,-6.48932559998013e-13,-10.0309002475997,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0769932714919,-3.73304963863222e-11,-0.242419038951788
30.91,-1.77458139874461e-13,0.081724810231393,-5.47929923790686e-13,-5.25625595845887e-15,0.00317685062675566,-2.96786841232461e-14,81.0767007713347,0.24095370129957,0.0787033121561604,7.32458983825883e-14,0.00302149807523264,0.754962094592213,-6.48912119276881e-13,-10.0307554326514,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0763306787482,-3.73544192980958e-11,-0.244972722582008
30.92,-1.77535481364347e-13,0.0817565704153562,-5.48233405806555e-13,-5.2561990201671e-15,0.00317518477812722,-2.96875933889478e-14,81.0760429789724,0.24095175323389,0.0787035682718804,7.32443273490257e-14,0.00305300214347585,0.754974424495918,-6.48891623520019e-13,-10.0306099267544,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0756651315798,-3.73783476843817e-11,-0.247524948476257
30.93,-1.77612839212657e-13,0.0817883138992117,-5.48536977506398e-13,-5.25614175692236e-15,0.00317351060635229,-2.96965053686947e-14,81.0753823109802,0.240949796692847,0.0787038251292586,7.32427552411509e-14,0.00308448876995314,0.754986804264228,-6.48871072779005e-13,-10.0304637305398,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0749966328153,-3.74022815445181e-11,-0.250075709717761
30.94,-1.77690213417605e-13,0.0818200405997623,-5.48840638900911e-13,-5.25608416941243e-15,0.0031718281182946,-2.97054200640858e-14,81.0747187700381,0.240947831684362,0.0787040827274838,7.32411820592881e-14,0.0031159578722785,0.754999233846956,-6.4885046710556e-13,-10.0303168446402,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0743251852918,-3.74262208778495e-11,-0.252624999396303
30.95,-1.77767603977382e-13,0.0818517504338796,-5.49144390000793e-13,-5.25602625832631e-15,0.00317013732083748,-2.97143374767159e-14,81.0740523588328,0.240945858216376,0.0787043410657434,7.32396078037643e-14,0.00314740936813617,0.755011713193784,-6.48829806551549e-13,-10.0301692696902,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.073650791854,-3.74501656837258e-11,-0.255172810608257
30.96,-1.77845010890156e-13,0.0818834433185041,-5.49448230816749e-13,-5.25596802435413e-15,0.00316843822088384,-2.97232576081751e-14,81.0733830800586,0.240943876296852,0.0787046001432233,7.32380324749089e-14,0.00317884317528081,0.755024242254269,-6.48809091168975e-13,-10.0300210063262,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0729734553547,-3.74741159615034e-11,-0.257719136456593
30.97,-1.77922434154076e-13,0.0819151191706454,-5.49752161359491e-13,-5.25590946818724e-15,0.00316673082535617,-2.97321804600493e-14,81.0727109364168,0.240941885933774,0.0787048599591078,7.32364560730538e-14,0.00321025921153761,0.755036820977839,-6.4878832100999e-13,-10.0298720551864,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0722931786543,-3.74980717105442e-11,-0.260263970050903
30.98,-1.7799987376727e-13,0.0819467779073824,-5.50056181639734e-13,-5.25585059051814e-15,0.00316501514119647,-2.974110603392e-14,81.0720359306156,0.240939887135149,0.0787051205125798,7.32348785985335e-14,0.00324165739480262,0.755049449313795,-6.48767496126882e-13,-10.0297224169106,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0716099646215,-3.75220329302162e-11,-0.262807304507418
30.99,-1.78077329727842e-13,0.0819784194458637,-5.50360291668201e-13,-5.25579139204051e-15,0.00316329117536627,-2.97500343313642e-14,81.0713580653707,0.240937879909,0.0787053818028209,7.3233300051685e-14,0.00327303764304284,0.755062127211313,-6.48746616572085e-13,-10.0295720921408,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0709238161326,-3.75459996198936e-11,-0.265349132949027
31,-1.78154802033877e-13,0.0820100437033075,-5.50664491455617e-13,-5.25573187344921e-15,0.0031615589348466,-2.97589653539545e-14,81.0706773434046,0.240935864263377,0.078705643829011,7.32317204328478e-14,0.0033043998742965,0.75507485461944,-6.48725682398173e-13,-10.0294210815205,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,81.0702347360719,-3.75699717789561e-11,-0.267889448505296
